-0.628486;-1.79559;-1.80995;2.22932;1.96993;1.95107;-1.97547;-2.14531;-1.96429;1.77659;1.72025;-1.92455;-2.03769;-2.07613;-1.77763;2.09106;-1.6249;1.8428;-1.6468;1.71817;-2.01999;-1.96159;-1.72869;2.08923;-1.73818;1.7505;1.70917;1.83641;-1.74247;-1.85758;1.88791;-1.72579;-1.77768;-1.76794;-1.48515;-2.01716;-1.97412;-2.1945;-2.04437;-2.02769;1.69206;1.94453;-1.98923;1.96436;-1.89328;1.7338;2.03441;2.09656;1.95085;0
-0.628486;-2.07223;-2.16234;1.81596;2.15876;1.71538;-1.89736;-2.17795;-1.82424;1.6692;1.76991;-2.05469;-1.74151;-2.16499;-1.79929;1.85033;-1.91376;1.8873;-1.74305;1.63222;-2.12461;-1.85255;-2.08684;2.22884;-1.84194;2.15045;2.17458;2.16648;-1.88216;-2.03711;1.53033;-1.69602;-1.66347;-1.81031;-2.03095;-1.67095;-1.80857;-2.12699;-1.86643;-1.68382;1.86865;2.18718;-1.78189;1.65708;-1.84733;1.90427;2.10813;1.38155;2.1695;0
-0.628486;-2.28263;-2.03384;1.79413;2.18428;2.15966;-2.38901;-2.2478;-1.83067;1.93058;1.80033;-1.52835;-1.97107;-2.02907;-2.06367;1.96396;-1.81786;1.93306;-1.98198;1.80406;-1.78737;-2.18698;-1.96551;1.98982;-1.8476;1.97214;2.14911;1.47135;-2.07051;-2.16169;1.6519;-2.20064;-1.94208;-2.34247;-2.29722;-1.95026;-2.03661;-2.20139;-2.31897;-2.27727;1.7681;2.0657;-1.65275;1.40802;-1.64551;1.9321;2.00773;1.72506;1.77705;0
-0.628486;-2.22531;-1.80266;1.87096;2.09346;2.01103;-1.62545;-1.90459;-2.07693;1.75802;1.99726;-1.8519;-1.56952;-1.8059;-1.9966;1.30083;-1.74679;1.89558;-2.02834;1.80926;-1.80184;-1.76293;-2.00305;2.10269;-2.17547;1.98091;2.19569;1.46932;-1.4427;-1.81587;1.94385;-1.74749;-1.87452;-2.09087;-1.9964;-1.80586;-2.16124;-2.14462;-1.61937;-1.95026;1.93737;2.08234;-2.17729;1.95303;-1.66419;1.8734;1.88963;1.94219;1.95593;0
-0.628486;-2.11453;-2.1772;1.67057;1.94314;2.08175;-1.76166;-2.10145;-1.96095;1.86108;2.08861;-1.65955;-2.28436;-1.85698;-2.13469;1.88174;-1.78614;1.76266;-1.69134;2.22727;-1.94996;-2.08523;-1.70335;1.61423;-1.6005;1.8402;2.1581;1.84204;-1.95355;-1.9918;1.86972;-2.2494;-2.04103;-2.27532;-2.22199;-1.85816;-2.11087;-2.12124;-1.79111;-2.04211;1.82962;1.89475;-1.92968;1.81055;-2.00911;1.8771;2.1652;2.05822;2.00808;0
-0.628486;-2.16409;-1.94981;1.8803;2.16755;1.72896;-2.05906;-2.01081;-1.72533;1.96052;1.94633;-1.76618;-2.1615;-1.8746;-2.06103;1.86985;-2.03144;1.87626;-1.75548;2.06664;-1.56114;-1.95961;-2.15299;1.45765;-1.60573;2.06518;1.80095;2.101;-1.94679;-1.77132;1.88555;-2.14751;-1.75955;-2.06736;-2.11095;-1.85905;-1.95158;-1.73149;-2.15934;-1.72501;2.0969;2.17649;-1.92795;2.02299;-1.68657;1.80362;1.79362;2.02556;2.12109;0
-0.628486;-1.98853;-1.97928;2.02976;1.72798;1.52553;-1.88182;-1.79928;-1.53726;1.86453;1.5874;-2.26473;-1.84077;-1.92935;-1.98424;1.8568;-1.82429;1.796;-2.07912;2.04631;-1.64299;-1.95466;-2.23176;1.95204;-1.62014;1.9293;2.04562;2.10496;-1.9919;-2.12107;1.93338;-1.79255;-1.70044;-2.13151;-2.18429;-1.93911;-1.9083;-2.09998;-2.13793;-1.7019;2.17333;1.89054;-1.74036;2.09209;-1.89856;2.08239;1.75545;1.88037;1.99007;0
-0.628486;-2.20924;-2.2061;1.72137;1.93259;1.65607;-1.97863;-1.97056;-1.98207;1.53861;2.21684;-1.9757;-1.8531;-2.01091;-1.79248;2.03228;-1.9299;1.63886;-1.79248;1.87633;-1.8842;-1.94302;-2.06417;2.3851;-2.21167;1.68003;1.79887;2.0724;-1.57302;-2.04286;1.97533;-2.03412;-1.97202;-1.64578;-1.75456;-1.73996;-1.75622;-2.2026;-1.69592;-1.60228;1.8587;2.07447;-1.79851;1.95891;-1.90498;2.08417;2.06358;1.89604;2.0166;0
-0.628486;-2.15372;-1.66849;1.76646;1.93725;1.92487;-1.76415;-1.84399;-1.82367;2.00089;2.1843;-1.46928;-1.94015;-2.10794;-1.85707;1.67774;-1.83934;1.79938;-1.91397;1.99972;-2.28955;-1.97464;-2.13074;2.04555;-2.20244;1.83827;1.8984;2.00461;-1.74723;-2.02151;1.59562;-2.03145;-2.11384;-2.0899;-1.72017;-2.37355;-1.95927;-2.10385;-2.08671;-1.9483;1.74918;2.00046;-1.55738;1.703;-1.7681;1.86378;1.76587;2.15454;2.03421;0
-0.219863;1.87603;-2.09681;-1.43341;1.93292;2.03468;2.12561;2.21828;-1.78691;1.50752;2.20417;-2.02189;-2.01946;1.77653;1.8958;-1.74952;-1.95346;-1.96654;1.7355;1.67672;-1.90871;-2.05017;-1.70071;1.89984;-1.98969;1.68102;-1.1855;1.98783;1.88608;-1.89264;1.88511;1.86968;2.02982;-1.72221;-1.86054;-1.95753;1.63075;-2.04278;-1.58783;2.0917;-1.95629;-2.02236;1.72087;-1.90443;-2.16207;2.0648;1.72129;-1.84323;-2.09387;0
-0.219863;2.15637;-1.79948;-1.77695;1.72407;2.08024;1.70026;1.96654;-2.01665;1.78324;1.93073;-1.83581;-1.94287;1.83794;1.82487;-1.67267;-1.90612;-1.96332;1.9809;2.12123;-1.96234;-2.24835;-1.59929;1.92517;1.99109;2.02568;-1.51442;1.98484;2.08472;-1.88695;1.93119;2.02006;1.74147;-2.02438;-1.99846;-2.13243;1.85684;-2.24586;-2.15281;1.84776;-1.83552;-1.91319;1.74876;-1.61815;-2.13476;1.97888;1.35197;-2.03477;-1.66243;0
-0.219863;2.06271;-1.589;-1.63996;1.7528;2.34241;1.95722;1.81968;-2.0398;1.80045;2.1618;-1.88295;-1.70136;1.89927;1.68476;-1.52583;-1.7389;-1.54654;1.98265;1.79513;-1.98801;-1.90611;-1.61104;1.67554;1.92149;2.07252;-1.94621;1.7405;1.7193;-1.89579;1.9838;2.03151;2.04621;-1.66069;-2.00407;-1.85059;1.54966;-1.90351;-1.84171;1.86448;-2.284;-1.68469;1.5191;-2.12316;-1.92367;1.96148;1.80736;-1.91738;-1.83871;0
-0.219863;1.7113;-2.05704;-2.06541;2.03556;2.07228;1.92235;2.00895;-1.70133;1.86767;1.7361;-1.88114;-1.95233;1.95676;1.69984;-1.56719;-2.30822;-1.98242;1.30857;1.80194;-1.96672;-1.87783;-1.93514;1.69305;1.88119;2.03746;-1.81869;1.72074;1.8633;-1.81405;1.84483;1.97512;1.87554;-1.97839;-2.00802;-1.85613;1.35553;-2.07039;-2.1973;1.81819;-2.10786;-1.94877;1.82822;-1.92496;-1.59298;1.60531;2.0502;-1.68031;-2.12529;0
-0.219863;1.88905;-2.12375;-1.84175;1.55691;1.96786;1.97987;1.82402;-2.25771;1.7144;1.85765;-2.03349;-1.697;1.93604;1.87539;-2.23593;-1.92572;-1.86558;1.97183;1.89351;-2.21184;-2.19431;-1.96401;1.81214;1.64897;2.22805;-2.05414;1.56507;2.27978;-2.05078;1.78407;1.89994;1.96098;-1.39981;-1.76676;-1.86388;1.78835;-1.89754;-1.52345;1.79457;-1.78937;-1.59359;2.13774;-1.82834;-1.69743;1.82625;2.0502;-1.83786;-2.11244;0
-0.219863;2.21548;-1.78564;-1.95871;1.66259;1.76307;1.87177;1.72821;-2.01237;1.82129;1.92227;-1.88593;-1.90059;1.93449;2.16184;-1.97613;-2.05827;-2.05523;2.05805;1.90239;-1.86988;-1.84237;-1.54879;1.9906;1.80893;1.93013;-1.92717;2.15517;2.13771;-1.58542;1.9015;1.6871;2.10188;-1.86943;-2.00596;-2.06183;1.55789;-1.84021;-2.23971;1.79014;-1.90283;-2.04075;1.62313;-1.90784;-1.88585;1.9199;2.15543;-1.65212;-1.89955;0
-0.219863;2.02495;-2.1111;-1.94917;1.79472;2.17386;2.00528;1.69046;-2.1133;1.75226;1.76931;-1.64828;-1.83988;1.9315;1.93338;-2.00697;-2.04933;-1.79263;1.96659;2.003;-1.73062;-1.87697;-2.12124;2.06132;1.78446;1.82377;-1.45808;1.85789;1.79622;-1.95896;1.70077;1.71141;2.0313;-1.84355;-2.12177;-1.58586;2.122;-2.23711;-1.73785;1.9005;-1.7663;-1.81369;2.15047;-2.09152;-1.92126;1.78739;2.13514;-1.8654;-1.7742;0
-0.219863;1.9735;-2.03409;-1.69165;1.75609;2.32782;2.05145;2.0035;-1.72871;1.94336;1.81189;-1.88026;-2.28694;1.88129;2.11701;-1.97361;-2.13581;-2.06929;2.01574;2.13296;-1.88968;-1.96493;-1.84113;1.78508;1.84312;1.95356;-1.36931;1.90529;1.89745;-2.27047;2.19897;2.02836;1.99416;-1.93179;-2.09687;-2.05728;1.79771;-2.41305;-2.01162;1.88744;-1.46029;-1.8662;1.47517;-1.81239;-1.81038;1.83276;1.64834;-1.90552;-2.12055;0
-0.219863;1.4671;-1.6842;-2.01201;1.60843;1.9986;1.89138;1.75681;-1.84836;1.79199;1.85021;-1.96157;-2.13186;1.75133;1.99426;-2.07237;-1.84334;-2.07315;1.71604;1.91242;-1.52254;-2.1299;-1.93646;2.09806;1.85456;2.14631;-1.82513;1.9999;1.6538;-1.97555;1.72107;2.39795;1.82819;-1.86448;-2.1146;-2.04784;1.70346;-1.78307;-1.73673;1.62194;-2.08065;-1.96767;1.67128;-1.85965;-2.14428;1.60604;1.87216;-1.99381;-1.67395;0
-0.219863;1.54105;-1.56605;-1.95504;2.1617;1.89963;1.8988;2.40372;-1.94568;2.08922;1.90015;-1.67456;-1.9072;1.88091;2.26668;-1.99528;-1.74586;-1.92823;1.81702;1.7916;-1.91474;-1.97192;-2.0294;2.01532;1.89932;2.01975;-2.11767;2.11372;1.71496;-1.97029;1.7366;2.05897;2.01425;-1.91469;-2.10053;-2.05458;1.72311;-1.99225;-1.99448;1.64144;-1.87531;-2.10741;1.7076;-2.12616;-1.78051;1.92935;2.10749;-1.94307;-1.8446;0
0.930688;-1.46843;1.67854;2.13629;1.78308;1.39699;-1.96281;1.85533;-1.89223;-1.94259;-1.84129;-2.25033;-1.97163;-1.95098;2.04293;1.84526;-1.90912;1.77931;-2.01619;-1.70199;2.11084;1.99891;2.12;1.86927;-2.20599;-2.19672;1.53082;2.02653;-1.8699;-1.95062;2.08629;-1.56018;1.81939;1.93625;2.09526;1.89203;-1.72248;-1.97188;-2.06539;2.1122;1.91338;-1.79891;1.75782;2.13109;2.38044;1.95578;-1.4992;-1.86235;2.01903;0
0.930688;-1.40202;2.09581;1.7968;2.10587;1.78388;-1.84442;1.80845;-2.13449;-2.01952;-1.99998;-1.75048;-2.15152;-1.89929;1.88892;1.9989;-1.68831;1.93214;-1.9171;-1.95076;1.74945;1.96851;2.33206;1.5568;-1.90235;-1.95199;1.80269;2.02876;-1.83363;-1.60765;2.30039;-1.91676;1.71601;1.93477;1.9099;1.94974;-1.74642;-2.25112;-1.89061;2.13396;2.27604;-1.55308;2.09173;2.09824;2.06129;1.98316;-1.95813;-1.97161;1.68857;0
0.930688;-1.99349;1.64349;1.96815;2.01741;2.16078;-1.57626;2.06506;-1.72542;-2.09584;-2.04677;-1.93422;-2.09559;-1.48167;2.005;1.8606;-1.71964;1.74979;-1.59131;-2.07047;1.60765;1.7573;1.81129;2.0646;-1.96638;-1.88086;2.15451;2.15114;-1.48662;-2.03492;1.79431;-1.13848;1.93382;2.36012;2.04789;2.12963;-1.90294;-1.86729;-2.08566;1.96848;1.90319;-2.20697;2.20846;2.07184;2.0683;1.60171;-2.08566;-1.65515;2.14998;0
0.930688;-2.23174;1.91573;1.87876;1.75667;1.70187;-2.05996;1.6704;-2.20881;-2.07045;-1.98231;-1.94148;-2.11203;-2.03609;1.9505;1.36067;-1.78159;1.97135;-1.95769;-1.89146;1.89759;1.86925;2.067;1.88263;-1.78673;-2.0375;2.42082;2.08393;-1.45515;-1.82511;1.97394;2.05558;2.21213;1.99002;1.82296;1.65899;-1.86197;-1.96948;-1.77026;2.16753;1.98201;-1.58046;1.94147;1.69449;2.10062;1.92529;-2.03456;-1.9203;2.1097;0
0.930688;-1.97577;1.55769;1.89333;2.10406;1.66506;-2.01962;1.75384;-2.20385;-1.94885;-2.18085;-2.06225;-1.92051;-1.76165;1.92918;1.93097;-1.70725;2.00158;-2.02234;-1.93374;2.04636;2.26612;1.52502;1.69353;-1.87271;-2.03688;1.56723;2.12897;-1.84613;-1.73391;1.85888;2.28107;2.09847;2.0769;1.88863;1.79307;-2.16158;-2.05661;-1.82096;1.99657;2.10681;-1.95746;1.95256;2.3749;2.30222;1.94868;-2.16014;-1.78261;1.76315;0
0.930688;-1.82591;1.81882;2.19307;2.09985;1.98349;-1.98791;1.53305;-1.75676;-1.95342;-2.07001;-2.12288;-2.00844;-2.20493;2.06992;2.04289;-2.10599;1.72493;-2.07746;-2.08222;2.04853;2.10455;1.85543;1.81448;-2.03534;-1.55379;1.78916;2.00033;-1.98109;-1.99642;2.01684;2.19412;2.11978;2.12129;2.14325;1.95339;-2.20572;-2.04975;-2.07254;2.16358;1.52379;-2.19879;1.80123;1.97205;1.90549;1.75831;-1.98399;-1.74692;1.52033;0
0.930688;-1.83179;1.727;1.68546;2.00509;1.81722;-1.86556;1.66106;-1.65873;-2.0147;-2.14891;-1.98235;-1.76;-1.81419;1.91035;2.00087;-2.25659;-1.97385;-1.88839;-1.71592;1.76256;1.75582;2.16928;2.17686;-2.10822;-1.85294;1.90241;1.838;-2.19831;-1.77331;1.97791;2.04676;1.96983;2.24885;2.0439;2.11117;-2.22738;-2.21869;-2.00586;1.66536;1.96379;-2.0408;1.92367;2.17143;1.73522;1.97872;-1.7971;-2.28981;2.06346;0
0.930688;-1.91514;1.65407;2.11722;2.07476;2.09776;-1.92611;1.44569;-1.92385;-2.01233;-1.85554;-1.80284;-1.91515;-1.95947;2.08689;1.93568;-1.93581;-1.99677;-2.03548;-1.7715;2.05035;1.87155;2.15682;2.05786;-2.23585;-1.8075;1.99493;1.88918;-1.65419;-1.97668;1.68351;2.29771;1.75037;1.91391;2.12507;1.95219;-2.22102;-2.02815;-2.19922;1.74684;1.97923;-1.98062;2.24819;1.67402;1.67896;1.79311;-1.94366;-1.92504;1.99015;0
0.930688;-2.0252;2.17907;1.51472;1.6767;2.13088;-1.47776;1.95165;-1.13908;-2.04004;-2.07243;-1.64261;-1.9112;-1.82582;1.99194;2.09127;-1.97229;-2.14587;-1.9984;-1.87021;1.75376;1.69293;1.78626;2.1848;-1.41685;-1.61556;2.04105;2.14053;-2.01327;-1.8719;1.73541;2.06049;1.98527;1.6757;1.96056;1.98596;-1.78423;-2.03452;-1.69458;1.93229;1.80587;-2.0304;2.05255;1.59825;1.65762;1.8825;-1.88223;-1.90004;2.14491;0
0.930688;-2.07728;1.91583;2.4325;2.06065;2.09587;-1.69548;2.03427;-1.71218;-2.01245;-2.06774;-1.85679;-1.92215;-2.13089;1.93471;1.92376;-1.70247;-2.07787;-2.30039;-1.97426;1.8017;2.09273;1.86239;1.78927;-2.28346;-2.09816;1.77671;1.93939;-1.7811;-2.04951;2.15531;1.91295;1.95771;2.09462;2.06308;1.92228;-1.82558;-2.08545;-2.1101;1.74986;1.86628;-1.99793;1.71378;1.9778;2.02894;1.83545;-1.87328;-1.98327;2.09425;0
0.627786;1.86242;-1.64674;1.83274;1.84432;-1.91387;-1.98919;2.10643;1.83521;-2.01497;1.85041;-1.96113;-2.11479;1.62053;1.74361;1.69856;1.86584;1.88398;2.16398;1.67101;-1.88827;-2.03543;2.25859;1.8271;2.05114;1.7509;-1.78896;1.70423;1.81847;-1.76294;2.17634;-1.93574;-1.99413;-1.7452;-1.81403;-2.0062;2.02497;1.89599;1.99856;-1.81159;-2.14321;2.08495;1.99797;1.82443;-1.90204;2.0508;2.02317;-2.0482;-2.06493;0
0.627786;1.933;-1.91078;1.91114;1.82249;-1.85696;-1.90069;2.01734;2.17696;1.89999;1.46133;-2.13183;-1.77536;2.02738;1.88321;1.77907;1.96847;1.62559;2.19233;2.34281;-1.99432;-2.11507;1.77505;2.01426;2.02138;2.00131;-1.5654;2.15932;1.85445;-2.05934;1.71847;-1.79409;-1.96906;-2.13736;-2.31256;-2.11308;2.24813;1.84058;1.7759;-2.25613;-2.09749;2.09734;1.90106;2.01214;-1.57198;2.11515;1.81575;-1.89656;-1.95187;0
0.627786;1.81397;-2.02408;2.08014;1.65202;-2.01518;-1.83263;1.89056;1.86699;1.95041;1.8073;-1.96417;-1.92148;1.93608;1.77794;1.47292;1.77255;2.0411;2.14614;1.57043;-1.91859;-2.12306;1.94161;1.75599;1.64422;2.21808;-1.86975;1.52268;1.98604;-1.88019;2.25584;-1.81522;-1.97338;-1.73145;-1.92778;-1.95101;1.77719;2.21853;1.79269;-1.76738;-1.63947;1.76109;2.061;1.69279;-1.86794;2.20055;1.44682;-1.89519;-2.27292;0
0.627786;2.09658;-1.8735;2.03388;1.61333;-1.73788;-2.1454;1.75846;1.98161;1.44597;1.81812;-1.80004;-1.76833;2.07668;2.11566;2.08042;1.87592;1.81071;1.95587;1.94675;-1.96958;-1.99181;1.82314;2.09538;1.93143;1.92737;-1.86784;1.58587;1.91836;-2.03311;1.60143;-2.12506;-2.27676;-1.97513;-2.07927;-1.96694;2.26156;1.94526;1.97493;-1.81208;-1.92351;1.9761;2.17107;1.99641;-1.84626;2.20289;1.85172;-2.22729;-2.17067;0
0.627786;1.94489;-1.83334;1.82222;1.86737;-1.79167;-1.88284;1.65027;1.95232;1.99715;1.64525;-1.92132;-1.81936;2.191;1.76976;1.87615;2.35141;1.85717;1.8392;1.94192;-2.02126;-2.17106;2.50847;2.00909;1.95789;1.91964;-1.64625;1.80657;1.36346;-1.58932;1.64333;-1.85218;-1.60904;-1.77363;-2.21078;-2.0013;1.76222;2.25318;2.40313;-2.1623;-1.72721;1.92332;2.20148;1.97097;-1.67869;1.69706;2.14845;-1.87203;-1.85895;0
0.627786;1.44322;-1.49605;1.83188;1.97142;-1.7719;-1.69822;1.59249;2.29963;2.1642;1.79423;-2.12423;-1.63943;1.69455;1.72124;1.67;1.92574;2.0593;1.87313;1.88063;-1.94453;-1.97047;1.33739;1.88031;1.6542;1.91346;-1.86491;1.92783;1.27598;-1.76153;1.97704;-1.84097;-2.18641;-1.60627;-2.1018;-2.0474;1.78236;2.00402;2.29165;-1.92739;-1.98789;1.9618;1.82746;1.97899;-1.85431;1.70289;2.01917;-1.43274;-1.94505;0
0.627786;2.00527;-1.77431;2.29863;1.82545;-1.9782;-2.01518;2.00664;2.00305;1.58999;1.82476;-1.98532;-1.86954;1.89146;1.80882;1.69875;1.90476;1.95159;2.00302;1.92246;-1.82868;-1.45916;2.23269;2.0169;1.78359;1.9888;-2.14594;1.9524;1.85298;-2.0397;1.95361;-1.81988;-2.18831;-1.66849;-2.25603;-1.92374;1.91624;1.86406;2.14295;-1.48887;-1.86333;1.87131;1.96451;2.20893;-1.9588;2.17012;1.99566;-1.81263;-2.09189;0
0.627786;1.86688;-1.96205;1.99751;1.48072;-1.87547;-1.54911;2.17268;1.99225;2.19348;1.95798;-1.71186;-1.89642;2.14905;2.28938;1.94824;1.8368;1.82673;2.56847;1.95717;-1.77603;-1.73451;2.10916;2.15267;2.09923;2.15687;-1.32229;1.78832;1.60442;-1.79302;1.86139;-1.9336;-2.02194;-2.11828;-2.01619;-2.00696;1.85636;2.11932;1.9862;-2.17931;-1.8181;1.92409;1.83099;1.97963;-1.74763;1.90093;1.71556;-1.9743;-1.96421;0
0.627786;1.68214;-1.80524;1.91337;1.57501;-2.11301;-1.79092;2.11433;1.54769;2.15258;1.56372;-2.05165;-1.93355;2.1093;2.09896;1.93723;1.92624;2.25605;1.81926;1.92965;-1.64739;-1.51643;1.88841;2.1198;2.23294;1.77731;-1.66035;1.79068;2.42658;-1.97602;1.90278;-2.05787;-1.78146;-1.60856;-2.01619;-1.77849;2.08916;1.8217;1.83811;-1.8034;-1.99039;1.8357;1.93326;1.83151;-2.20726;1.8442;2.25897;-1.60826;-1.70128;0
0.627786;1.78292;-2.20893;2.11105;1.7181;-1.83399;-1.9512;1.53544;2.13092;2.00896;1.79709;-1.95173;-1.99886;1.98293;1.85275;2.25785;2.1736;1.82896;2.35281;1.97101;-2.15645;-2.13371;1.27262;1.85245;1.71187;2.08004;-1.81527;1.8405;2.05113;-2.09974;2.06901;-1.84045;-1.89399;-1.8872;-1.80742;-2.12703;1.66229;1.91254;1.81843;-2.05883;-1.80245;2.10201;2.09637;1.6198;-1.53028;1.6528;1.7055;-2.30167;-2.10313;0
-0.651345;1.88375;1.98783;2.28749;1.83245;-2.12258;-1.78117;-2.0741;-1.5307;-1.88628;-2.09885;-1.94015;1.88897;1.71785;-1.92191;-1.80288;-1.96615;1.80375;2.03824;2.02021;2.0354;1.86001;2.13117;1.84823;-1.78035;1.74158;2.06656;2.00974;1.81988;2.29497;2.00901;2.07586;-1.96251;1.74648;1.86811;-1.91608;2.1419;1.78675;-1.68464;1.68532;2.12869;-2.12252;-1.72685;1.76311;-1.91417;1.55914;1.8948;-1.7194;-1.89892;0
-0.651345;1.84641;2.11845;1.64791;1.81607;-1.87287;-2.04643;-2.02562;-1.96783;-1.91912;-1.84288;-1.69142;2.02511;1.98048;-1.89291;-2.07212;-1.91126;1.78835;1.85905;1.8649;1.79851;2.08373;1.99505;2.07922;-1.64959;1.84218;1.88425;1.99284;2.02529;1.95481;2.10718;1.83141;-1.71598;2.06454;1.75577;-1.94701;1.75842;1.80318;-1.96583;2.14722;1.82675;-2.09762;-1.92391;1.91215;-1.85117;1.87814;1.86109;-2.00506;-1.84928;0
-0.651345;1.91879;2.17449;1.78253;2.23518;-2.05318;-2.0648;-2.04529;-1.77435;-2.06822;-2.1663;-1.76668;1.75607;2.20207;-2.34783;-2.46847;-1.76811;1.83547;1.8506;2.03924;1.84133;1.61414;2.06492;2.03985;-2.11822;1.69344;2.06421;2.0893;2.28878;1.8853;1.95009;1.65487;2.06162;2.09644;1.7123;-1.56736;1.90291;1.83682;-2.10977;2.30425;1.93644;-1.97593;-1.97126;1.80704;-2.19638;1.83058;2.1237;-2.05444;-2.00668;0
-0.651345;1.5856;1.87223;2.19934;2.05057;-1.85784;-1.92766;-1.87217;-2.06326;-2.00202;-2.03524;-1.88132;1.85218;1.9;-2.11163;-1.61549;-1.98166;2.13368;1.80064;1.69083;1.88759;1.59158;1.89661;1.89679;-2.27891;2.12296;2.16291;1.75721;2.16025;2.03581;1.72907;1.96448;1.8396;1.84744;2.01089;-1.99878;2.33373;1.70881;-1.74806;1.27744;1.56423;-1.8322;-1.97743;1.85603;-1.96392;1.89961;2.1466;-1.82778;-1.98492;0
-0.651345;2.19086;2.2429;1.87814;1.8317;-1.54347;-2.02394;-2.02391;-1.81022;-1.74081;-1.91637;-2.23772;1.77776;1.74763;-1.88695;-1.88076;-1.88187;2.01845;2.04492;2.06823;1.98061;1.97786;2.04392;2.13916;-2.08697;1.88763;2.12913;2.22268;2.04161;1.94503;2.22963;2.25363;2.22923;2.02515;1.97026;-1.48012;1.91193;1.60833;0.714752;2.15037;2.206;-1.99941;-2.1285;2.08105;-2.245;1.93983;1.62686;-1.80161;-1.77634;0
-0.651345;1.71275;1.73392;1.96467;2.07544;-2.24359;-2.04913;-2.22437;-2.19004;-1.81458;-1.9087;-1.92891;1.88312;2.21695;-1.85847;-1.68005;-2.04838;1.51817;2.02749;2.03651;1.98665;1.69715;2.08959;1.84303;-1.80368;1.98343;2.17978;1.7644;2.07281;2.15059;1.93443;2.49402;1.95731;1.83534;1.9231;-1.90157;2.11004;2.02494;2.02169;1.88739;2.04982;-1.81668;-2.12037;2.10955;-1.45488;1.78728;2.16561;-1.70508;-1.70206;0
-0.651345;1.80378;2.1177;2.16882;2.12;-1.63583;-2.18809;-2.09197;-2.10047;-1.83491;-1.86862;-2.26658;1.99378;1.66462;-2.26674;-2.04993;-1.86883;1.78646;1.88387;1.94066;1.99559;1.90169;1.93555;1.48117;-2.25033;1.99228;1.74813;2.03061;2.00605;1.85587;1.93128;1.72429;2.00071;2.10978;2.26288;-1.63344;2.21081;1.65168;1.676;1.86299;1.97241;-1.82894;-2.02709;2.28564;-1.47856;2.10711;1.94684;-2.27399;-1.79588;0
-0.651345;2.18221;1.97338;2.01198;2.11331;-1.75308;-2.0749;-2.20107;-1.99787;-2.23763;-2.16225;-1.90321;1.73563;1.75516;-1.99703;-1.53819;-2.11924;2.20846;2.04466;1.85683;2.11504;2.02626;2.29801;1.78227;-1.7694;2.0732;1.68736;1.97344;2.22748;1.8244;1.95405;1.82862;1.83859;1.77317;1.87755;-1.77895;2.24847;1.96406;1.95398;1.97398;1.92903;-2.06169;-1.77686;1.84067;-2.11981;1.48036;1.67858;-1.78298;-1.95531;0
-0.651345;1.87144;2.17429;2.01901;2.14583;-2.02862;-2.0709;-2.02433;-1.93165;-2.10523;-1.85637;-2.03194;2.19873;1.36669;-1.76913;-2.02573;-1.73193;2.05163;2.0508;2.1508;2.04982;1.91852;2.06151;2.1174;-2.0208;2.07165;1.7978;1.97563;2.19581;1.82431;1.94326;1.92474;2.05286;2.11657;1.92889;-1.66278;2.14141;2.13778;1.83305;2.33078;1.7842;-1.51705;-1.83964;1.58456;-1.37194;1.72103;2.0387;-2.11462;-2.16458;0
-0.651345;1.87931;1.76369;2.01341;2.15417;-1.39762;-2.16064;-2.09763;-2.03325;-2.18368;-2.02154;-1.99484;1.53277;1.92973;-2.08;-1.8245;-1.68665;1.78965;2.01069;2.01151;2.309;1.85407;2.1201;1.89151;-2.03525;1.70184;1.98974;1.56868;1.92208;1.6598;2.12841;2.04669;1.73457;1.99109;2.08897;-2.12221;2.04278;1.74482;1.95009;1.95472;1.95727;-2.17808;-2.17242;1.9265;-1.8271;1.90677;1.62618;-2.16621;-2.09334;0
