0.900607;1.11804;1.02679;-0.822514;-1.50691;-1.10276;-1.05827;-1.39498;-1.2588;-1.51492;-1.40896;1.02229;1.18135;1.54943;1.30386;1.57979;1.37898;1.12975;-1.74355;-1.50657;-1.54572;-1.22623;-1.26189;-1.58076;-0.64402;-1.52778;0.941905;1.42822;1.15247;1.11809;-1.21215;-1.41559;-1.33361;1.16815;-1.1774;-1.26445;-0.332305;-0.982395;-1.63187;-1.42553;-1.62366;-0.922963;1.18644;-1.39317;1.43261;1.07529;0.604014;0.717424;-1.21544;0
0.900607;1.10962;-1.45523;-1.12858;-1.26046;-1.31516;-1.20188;-1.07583;-1.54631;-1.07239;-1.05944;1.20194;1.56742;0.832346;1.95162;0.892844;-1.08912;1.54414;1.47202;1.12616;0.276269;-1.27404;-1.20985;-1.02523;1.00703;1.33647;1.40475;1.20165;1.47708;1.80578;1.4881;1.29585;0.405671;1.25419;-1.16969;-1.02999;-1.45015;-1.86767;-1.14471;-1.48877;0.775921;1.13647;0.320492;1.36333;-1.22951;-1.62047;-1.74205;-1.45395;-1.16398;0
0.900607;1.10063;1.02207;1.57024;1.33897;-1.16327;1.00435;-0.897538;-1.07897;-1.06802;-1.06558;-1.54561;-0.847339;0.383095;-1.23055;1.12094;1.34269;1.46233;1.33105;1.56575;1.62086;1.28796;0.786708;-0.718089;-1.03618;1.34058;1.05552;1.29263;-1.28844;-0.961658;-1.45326;-1.47361;-1.35656;-1.60042;-1.29477;-1.07841;-1.55624;-1.37795;-1.39593;-1.33973;-1.41741;-0.755607;-1.54972;-1.09413;-1.452;-1.49153;-1.26586;-1.50222;1.47671;0
0.900607;1.38527;1.29942;1.15101;1.61208;1.49404;1.3088;-1.37917;-1.7755;-1.40109;-1.7929;-1.4842;1.07517;1.24242;1.26439;1.16854;1.11445;1.49539;1.26333;1.23988;1.51732;0.427161;1.80202;-1.67601;-1.21778;-1.67864;-0.759864;1.43219;1.50803;1.70607;-0.807678;-1.49278;-1.55811;-1.04586;-1.53833;-1.50222;-1.3129;-1.0388;-1.45925;-1.06337;-1.54603;-1.13077;-1.21599;-1.39554;-1.13513;-1.0151;-1.29165;0.968734;1.48329;0
0.900607;1.07292;1.05201;1.24491;1.65788;1.44876;1.12502;-1.28054;-1.23231;-1.5043;-1.35693;-1.15405;1.11462;1.85193;1.27107;1.54775;1.54109;1.33597;1.21576;1.22773;1.33912;-1.22021;-1.28426;-1.55397;-1.25811;-1.47774;-1.38417;1.06514;1.2256;1.16531;-1.29686;1.05133;1.12827;1.16959;-1.68184;-1.6666;-1.36051;-1.32951;-0.875703;1.10034;-1.33858;-1.15228;-1.49361;0.858432;1.52806;-1.50977;-1.58228;1.44096;1.76586;0
0.900607;1.25698;0.240222;1.24202;1.11148;-1.4771;-1.62056;-1.55649;-1.52132;-1.51764;-1.26868;1.1826;1.41768;1.19453;-1.02856;1.51316;1.18873;1.63958;1.06052;1.27538;0.720807;-1.26962;-0.836071;-1.72444;0.961582;1.38285;1.59537;1.52578;1.91592;0.93571;1.27977;1.4741;1.53562;1.33677;1.23722;-1.44593;-1.43857;-1.4557;-1.25102;-1.37406;-1.44367;-1.46265;-0.861235;-0.609198;1.29946;0.0410817;-1.34473;1.57135;1.2559;0
0.900607;1.72428;1.63911;1.32799;-1.61644;-1.65171;-1.26265;-1.61746;-0.896478;-1.51329;-1.06271;1.27605;1.6755;1.29328;1.59363;1.50329;1.36926;1.10076;1.58108;1.3723;1.69368;1.22877;1.0345;1.25809;0.673498;1.10135;1.31817;0.760691;-1.32243;1.15467;1.72839;1.31928;1.00292;1.33784;1.34936;1.10488;-0.907394;-1.32195;1.43817;-1.3896;-1.21288;-1.78623;-1.34237;-1.32053;-1.23962;1.22631;1.78826;1.01128;1.33436;0
0.900607;-1.22421;-0.215504;-1.81416;-1.13167;-1.0319;-1.19787;-1.34614;1.23941;1.6009;0.335252;1.58996;-0.686408;-1.51948;-1.16197;-0.338396;1.27958;1.44401;1.68113;1.44779;1.25218;1.45433;1.07326;1.26674;1.68647;1.46496;1.22433;1.60014;1.36379;1.08179;1.02751;1.41719;1.79765;1.37291;-1.3438;-1.53851;-1.36888;-1.04038;-1.35973;-1.55013;0.971428;-1.19886;-1.81833;0.844389;1.48402;1.02283;1.18309;1.36771;0.2263;0
-0.454247;-0.80195;1.41664;1.46593;1.35275;1.17764;1.75668;1.10956;1.20195;1.47228;0.986244;0.762893;1.22497;1.06039;1.60882;1.69202;1.20394;0.963486;-0.619296;-1.05451;-1.09714;-1.49679;-1.44363;-1.22;1.7713;1.76352;1.34596;1.17081;-1.08188;-1.36239;-1.42903;-1.22827;-1.32848;-1.42193;1.21443;1.23194;1.40634;1.479;-1.42121;-1.43698;-1.49482;-1.53792;-1.0497;-1.70815;1.18132;1.24769;1.36847;1.67232;1.30364;0
-0.454247;1.26503;1.3763;1.41294;1.14301;1.19032;1.39102;1.7059;1.05364;1.32266;1.27602;0.912152;1.57979;1.76258;1.43471;1.22971;1.10523;1.1753;1.58743;1.12937;1.5263;1.23117;1.23503;1.32142;1.31182;1.24682;1.67735;1.23951;0.856372;-1.19562;-1.39388;-1.59505;1.35309;1.59401;1.39741;0.831826;1.51024;1.59156;-1.47727;-1.63696;0.74928;-1.05428;-0.791109;-1.33196;1.4475;1.64129;1.66698;1.34791;1.06158;0
-0.454247;1.27187;1.65528;1.28301;1.63506;1.24901;1.4424;0.968119;1.07194;1.37079;0.799847;1.60142;1.2926;1.68944;1.6753;1.42367;0.63571;1.23039;0.953364;1.504;1.69398;1.45777;1.47987;1.58375;1.19682;1.44563;1.52992;1.06016;-0.668681;-1.21703;1.77027;0.822086;-1.54439;-1.44404;1.33763;1.5306;1.40162;-1.19089;-0.877544;-1.30608;1.31342;1.27658;0.852852;1.4922;1.7651;1.28776;1.38699;1.27419;0.797518;0
-0.454247;1.06967;1.03151;1.33683;-1.01149;1.16339;1.29119;1.34156;1.50403;-1.44228;1.3116;1.51122;1.35994;0.909878;1.29135;1.76058;1.77473;0.77713;1.3682;1.65729;1.78344;1.28215;1.38857;1.50599;1.73284;1.02817;-1.3097;-1.71868;-1.71064;-1.27665;-1.18189;-1.62572;-1.07225;0.359929;1.15955;-0.932988;-1.22249;-1.27383;1.5622;1.57611;1.47137;1.3458;1.13502;1.16182;0.990932;1.39884;1.45135;0.984512;1.41548;0
-0.454247;1.18228;0.692804;1.44797;1.47298;1.58037;1.26357;1.6513;1.50664;1.69686;1.50715;1.23112;1.10984;1.07873;1.27257;1.4779;1.4082;1.22694;1.28294;1.58253;-1.16189;-1.42549;-0.866103;-1.70834;-1.68099;-1.16182;-1.06762;-1.53292;-1.63352;-1.68826;-1.34159;-1.34173;-1.26805;-1.70945;-1.21941;-0.4946;-0.306993;1.27413;1.67466;1.12755;0.993795;0.679805;1.17781;1.34456;1.29318;1.29132;1.1887;0.671123;0.218695;0
-0.454247;1.2163;1.38851;1.04193;1.1116;1.27764;1.16521;1.65778;1.43712;1.79114;0.69099;1.01091;1.4402;1.37625;-0.193968;-1.0843;-1.16792;0.841391;1.30872;-1.42303;-1.62739;-1.30662;-1.68955;-1.57811;-1.36383;-1.57976;-1.37232;-1.5039;-0.886376;-1.40613;-1.37253;-1.20849;-1.41912;-1.13851;-1.69078;-1.40724;-1.25771;1.32851;0.822082;1.24677;1.07161;0.961866;1.67684;1.21278;1.75113;-1.15095;-1.0768;-1.40923;1.24555;0
-0.454247;1.41269;-1.02489;-1.16343;1.13797;1.70538;1.51202;0.828106;1.00244;-0.535158;1.60706;1.10579;-1.50009;-1.05871;1.50668;1.87487;1.40044;1.2465;1.20723;-1.0158;-1.43825;-0.986635;-1.36722;-0.988562;-0.898959;-1.22892;-1.47758;-1.48282;-1.56623;-1.2436;-1.49427;-1.4246;-0.942549;-1.47423;-1.24992;-1.76323;-0.589214;1.37514;0.536794;1.55018;1.39957;1.03508;-0.821784;-1.25176;-1.29797;-1.13416;-0.913223;-0.545118;1.77598;0
-0.454247;1.52725;0.132591;-0.718155;1.71805;0.925934;1.28189;1.54311;0.310405;1.66965;1.56665;0.843224;-1.26772;-0.980037;-0.781079;1.07876;1.25003;1.44899;-1.17761;-1.42906;-1.52156;-1.37333;1.67351;1.03672;-0.89325;-0.896602;-1.34036;0.976258;1.16599;-0.547586;1.11198;0.0409568;-1.48731;1.43285;1.33851;0.681177;1.05006;-0.967972;-0.736721;1.33338;1.01332;1.34532;-1.2439;-1.60029;-1.51877;-1.46972;0.91338;1.56422;1.09551;0
-0.454247;-1.32086;1.41055;1.63691;1.53825;1.74564;1.37937;1.52551;1.17262;1.41162;1.38195;1.21754;-0.74301;-1.64029;-0.817785;-1.31532;1.41209;-1.11507;-1.25196;-1.19694;-1.62301;-1.49367;-1.29135;-1.14123;-1.17074;-1.15228;-1.01656;-0.464367;1.5541;1.26969;-0.520401;-1.3641;-1.11334;1.33866;1.23162;1.16218;1.02683;1.3455;1.60346;1.43028;1.0091;1.53733;1.38839;0.745908;1.34123;1.40999;1.26607;1.28611;-1.11482;0
-0.454247;-1.10367;-1.26743;1.13982;1.13817;1.32808;1.5535;0.816924;0.96298;-0.559588;-1.45488;-1.46456;-1.78401;-1.11888;-1.45664;-1.32553;-0.725783;-1.24441;-1.42723;-1.64073;-1.37464;-1.31071;-1.27745;-1.46402;-1.62182;-1.42135;-1.46616;1.45206;1.50695;0.528467;-0.759303;1.28509;1.24278;0.950874;1.4702;1.50664;1.60757;-1.30532;-1.2153;0.464056;-1.06564;1.08411;1.30945;1.52792;1.16841;1.00046;0.514956;1.58973;1.22574;0
0.845016;1.38363;1.33494;1.24707;1.06267;1.30544;1.68453;0.675047;0.914993;-1.27409;-1.45287;1.38522;1.21392;1.60143;-0.871069;-1.46944;-1.33428;-1.32929;-1.84039;-1.49665;-1.07815;-1.3365;-1.29003;-1.60699;-0.130899;-1.50989;-1.37213;0.831296;1.80559;1.60366;1.38454;1.45342;1.1623;1.32624;-1.3929;-1.62171;-1.63327;-1.08884;-1.38045;-1.47463;-1.40629;-1.49168;-1.2817;-1.62539;1.04841;-1.82798;-1.80477;-1.32413;-1.11852;0
0.845016;1.22674;1.31351;1.1665;-1.67996;-1.39884;1.51129;1.13063;-1.18088;-1.28225;-1.16782;-1.68393;0.0737951;1.56344;1.31913;1.05274;-0.976485;-1.39656;-1.40191;0.672887;-1.46474;-0.966955;-1.32207;-1.36691;-0.932545;-1.61703;-0.885606;-0.949086;-1.03356;-1.69069;-1.04209;-1.05521;-0.761251;1.43419;1.66637;-1.06634;0.830672;1.00778;-1.19328;-1.40528;-1.3711;-1.19616;-1.55564;-1.70906;-1.12233;1.27725;1.47027;1.28217;1.25693;0
0.845016;-0.475862;-0.860394;-1.2805;-1.04175;1.10874;1.36653;1.18906;0.778858;-1.42658;-1.15849;-1.74495;1.33866;-0.88793;0.826336;1.26709;-0.92761;-1.39601;-1.21317;-1.3313;-1.18194;-1.10333;-1.34254;-1.34431;-1.38349;-0.703532;-1.50719;-1.27225;-1.37106;-1.561;-1.25943;-1.41807;-1.50146;-1.09704;-1.14034;-1.583;-1.26843;-1.59592;-1.42555;-1.338;-1.96127;-1.21109;-0.515439;-1.39834;-1.69404;0.845533;1.59765;1.08323;1.6973;0
0.845016;-1.5689;-1.22029;1.64379;1.17968;1.33215;0.9476;1.02473;1.3962;1.64097;1.688;1.52518;1.32547;-1.50921;-0.900146;-1.64089;1.31317;-1.25586;1.23005;-0.907081;-1.24402;-1.64984;-1.35877;-1.15483;-1.42496;-1.32569;-1.32273;-1.2347;-1.42932;-1.53255;-1.68556;-0.686081;-1.27482;-1.60253;-1.26795;-1.42631;-1.10363;-1.46464;-0.915933;-1.31755;-1.39395;-1.21479;-1.31139;-1.4909;-1.4357;1.59596;0.969346;1.52946;1.62863;0
0.845016;1.4433;1.54041;1.30431;1.64643;1.44616;1.34521;0.751813;1.09998;0.463701;1.51463;1.48432;1.11688;1.3396;1.2947;1.36637;0.927263;1.62548;1.26175;1.28498;0.631443;1.71487;-1.20779;-1.395;-1.30583;-1.21663;-1.59681;-1.30739;-1.7321;-1.22856;-1.62944;-1.28019;-1.31779;-1.82911;-1.02779;-1.0338;-1.35973;-1.61381;-1.41615;-1.57228;-1.45587;-1.19328;-1.42448;-1.24251;-0.979034;-1.33291;-0.42127;1.55286;-1.16461;0
0.845016;0.802343;0.346496;1.42466;1.18851;0.886798;1.20262;1.26402;1.02938;1.57895;1.23133;-1.49771;1.51228;1.24078;1.00957;1.33063;1.45532;1.26739;1.27403;1.13761;1.01819;1.42748;-1.02076;1.04889;1.50871;1.4302;1.69129;0.401221;-1.44727;-1.45032;-1.53607;-1.25421;-1.44584;-1.04473;-1.35184;-1.23262;-1.70112;0.84394;1.30215;1.17298;1.47008;-1.44461;-1.47279;-1.57825;-1.54073;1.28341;1.24499;1.57524;1.22192;0
0.845016;1.37083;1.6545;1.25049;1.6546;1.31996;1.05622;1.26356;1.30288;1.47771;1.2803;1.53277;1.54497;1.32696;-0.0410422;1.06801;0.227408;1.38972;1.33185;-1.842;-1.55801;-0.973253;1.4558;1.24073;1.52332;0.331183;0.646744;-1.12231;-1.49352;-1.17822;-1.48867;-1.65526;-1.94304;-1.03043;-1.70825;1.06258;-1.40429;0.732739;1.15428;1.60174;-1.32215;-1.32119;-1.3964;-1.24832;-1.45799;1.71019;1.23339;-1.26244;0.835132;0
0.845016;1.5394;-1.0746;1.26866;-1.52405;-0.988739;0.660623;1.14589;1.08322;1.45405;1.22295;-0.45922;-0.899261;-1.21946;-1.80392;-1.67412;-1.21368;0.138426;-1.40124;-1.46976;-1.00641;1.66726;1.29467;-1.42982;-1.27213;-1.68757;-1.22042;-1.50441;-1.41907;-1.3229;-1.61056;-1.59352;-1.05123;-1.33166;-1.57881;-1.47593;-1.22354;-1.43403;-1.55758;-1.56058;-1.56144;-1.45938;-1.35339;-1.43396;-1.28676;-1.41936;-1.55716;-1.22614;1.22328;0
0.845016;1.28312;1.60226;1.20828;1.13679;1.21058;1.24451;0.142123;0.637396;0.90339;-1.47734;-1.24352;-1.58219;-1.53903;-1.2746;-1.31706;-1.21648;-1.63374;-1.37074;-1.39872;-1.24598;-1.45456;-1.15527;-1.36462;-1.12896;-1.45688;-1.62297;-1.28337;-1.19197;-0.387313;-0.599365;-1.39867;-1.69464;-1.41973;-1.33288;-1.57491;-1.40913;-1.36172;-1.63458;-1.37407;-1.32939;-1.46446;-1.3769;-1.6782;-1.53606;-1.45116;-1.21387;1.09689;0.896587;0
0.845016;1.33993;1.26613;1.66246;1.44305;1.56706;1.68261;1.30742;0.892096;1.53995;0.878443;-0.813188;-0.702863;-1.30959;-1.25766;-1.05676;-1.76896;-1.28093;-1.81651;-1.40261;-0.910145;-1.3122;-1.17795;-1.28206;-1.33602;-1.87301;1.03273;-1.26918;-1.51376;1.36947;-1.60425;-1.35095;-1.00362;-1.53566;-1.71896;-1.48654;-1.5016;0.817809;-0.974111;-0.77645;-1.44031;-1.20272;-0.979122;-1.46613;-1.33426;-1.1525;-1.56564;-1.2581;-1.61903;0
-0.857483;1.60401;0.986487;0.799308;1.58579;0.998587;1.70367;1.18147;-0.877956;1.02109;-1.53376;-0.91442;-1.20305;-1.54476;-1.05908;-1.29521;-1.62333;-1.73398;-1.26931;-1.5858;-1.90607;-1.1756;1.52588;1.01686;1.44196;1.38469;1.19298;1.60717;1.55859;1.36029;1.54708;1.67571;1.56552;1.01247;-1.50401;-1.56984;-1.40868;1.40538;1.49954;1.57854;1.24888;1.45108;1.49362;-1.82863;-1.45033;-1.67753;-1.2714;-1.50861;-1.32034;0
-0.857483;-1.16232;-1.24298;1.32943;1.74808;1.14843;1.30436;1.34783;1.69792;1.18584;-1.47331;-1.26435;-1.1886;-1.44331;-1.11752;-0.514884;1.68668;1.12755;0.842503;1.53941;1.13478;-0.411448;1.34786;1.13904;1.69002;1.22393;-0.609946;-0.14545;1.52274;0.95005;1.78168;1.58622;1.47996;1.326;1.22744;0.258284;1.84572;1.72514;1.46122;1.4624;1.2306;-1.05192;0.796274;-1.37282;-1.46588;-1.01178;-1.47635;-0.953508;-0.922348;0
-0.857483;-1.34233;-1.46796;-0.691465;1.39789;1.11028;1.69752;1.66401;1.67594;1.4101;1.1969;1.26221;-1.20161;1.187;-1.1543;-1.31766;-1.90812;1.63717;1.36031;1.16836;1.37725;1.12448;1.64249;1.44297;1.52943;0.842318;1.07087;1.26615;1.57355;1.35208;0.899524;-1.0041;1.17445;1.20193;-1.16595;-1.11025;0.742124;1.34199;1.18507;-0.888774;-0.926983;-1.51747;-1.25848;-1.68831;-1.36986;-1.39089;-1.57541;-1.74481;-1.3933;0
-0.857483;-1.03693;-1.6252;-1.55857;-0.642091;1.36973;1.68812;1.76472;1.31756;1.39843;0.975079;1.64726;-1.23924;-1.32644;-1.02635;0.611462;1.82289;0.98126;1.07552;1.54886;1.49851;-1.3919;-0.372757;1.20833;1.42691;1.40922;0.893608;1.57021;1.6317;1.32819;1.47877;0.532284;1.05042;0.958812;0.489179;-1.53817;-1.33821;-1.24288;-1.29182;-1.3254;-1.07515;0.907823;-1.46325;-1.65777;-0.799335;-1.2555;-1.21312;-1.65118;-0.821399;0
-0.857483;1.05366;-1.33502;-1.03684;-0.910736;1.25234;1.57661;1.59971;1.45039;1.19815;1.55901;1.53549;1.83706;1.18267;0.65323;1.84444;1.64372;0.915716;1.38527;1.64181;0.923665;-1.47057;-1.58255;-1.64867;-1.46562;-1.70049;1.13216;1.20131;1.38643;1.19615;1.49913;1.38136;1.61725;1.61525;1.54779;-1.13321;-1.14953;-1.57158;1.52671;1.30218;-1.61575;-1.64012;-0.61852;-1.33615;-1.11183;-1.34296;-1.9181;-1.51912;-1.52551;0
-0.857483;-1.25636;-1.55374;-1.32713;-1.48518;-1.06301;-1.39816;1.13907;1.34471;1.56142;0.49602;-1.04686;-1.17111;-1.14458;-1.2984;-1.6181;1.3399;1.63246;1.70944;1.35713;1.33356;1.02846;1.64726;1.68254;0.903969;1.50691;1.47344;1.50613;0.794203;1.16853;1.59099;1.0805;1.52812;1.15315;-1.00575;-0.554042;-0.927626;1.32343;1.19083;1.59413;1.42197;1.56517;-1.01451;-1.0792;-1.20128;-1.2626;1.31319;-1.19244;-1.24576;0
-0.857483;1.04352;1.5308;1.54656;1.23652;1.52176;-1.19676;-1.18766;1.29795;1.82575;1.35388;-1.6029;-1.38053;-1.66618;1.14187;1.42693;0.805921;0.415421;-1.44558;-1.39156;-1.48296;-1.24175;1.11828;1.47378;1.27786;0.531975;1.30805;1.42373;0.749373;1.28816;1.54297;1.59129;-1.07199;-1.5421;-1.36752;-1.74219;-1.54316;-1.28514;-1.24071;-1.50559;-0.932068;-0.487613;1.15399;1.39205;-1.15295;-1.17135;-1.01874;-1.24641;-1.63723;0
-0.857483;0.891367;0.306761;1.35897;1.14286;1.66491;1.82658;0.992104;1.49602;0.975891;0.883708;0.898903;1.06967;1.15513;1.2792;1.76045;-1.39031;-1.32127;-1.42921;-1.60106;-0.943011;-0.851207;0.728913;-0.818114;-0.0651871;1.2353;1.38065;1.64427;1.65306;1.40212;0.860215;1.46431;1.45723;-1.66977;-1.51771;1.1136;-0.941009;-0.852076;-1.2733;-1.27823;0.902515;1.24769;1.09675;1.02061;-1.37843;-0.907137;-1.31327;-1.41353;0.442872;0
-0.857483;-0.697545;-0.935412;1.46953;1.3556;1.2765;1.14391;1.57033;1.24952;1.08633;1.13531;1.18807;1.46536;1.42183;1.67369;-1.42574;-1.79285;-0.953571;1.67232;1.66073;0.985239;0.538091;-1.46906;0.501534;-1.13398;-0.656896;-1.71269;-1.17058;1.11113;1.27893;1.47536;1.43566;1.03682;0.950971;1.40205;0.977083;-1.55099;-0.250557;1.48303;1.28708;1.66491;1.27231;0.721649;-1.62334;-1.12757;-1.21966;-1.47004;-1.05171;-1.44087;0
-0.857483;-1.38429;-1.4412;-1.24797;1.17716;1.648;1.26966;-0.176152;-0.69651;-1.34092;-0.823575;1.60795;1.655;1.55113;-1.02833;-1.15463;1.27167;0.947605;1.33226;1.37101;-1.42681;-1.29289;1.2639;1.60872;1.53194;1.62569;1.79843;1.01321;-1.30377;-1.49514;1.14229;1.10643;1.36933;1.02298;2.00312;1.4616;1.21831;1.44178;1.24938;1.88932;1.28518;1.4286;-0.921028;-1.53628;-1.51164;-1.21633;-1.07932;-1.38331;-0.778438;0
-0.247516;-1.43894;-1.26971;-1.03775;-1.68094;-1.41821;-1.09947;-1.56869;-1.58198;-1.25543;-1.28992;-0.928583;-1.1596;-1.68017;-1.60011;-1.6112;1.47245;1.15429;1.22674;1.00387;0.726733;1.04626;1.30943;-1.15812;-1.55312;-1.32182;-1.22214;-1.65495;-1.57376;-1.4638;-1.17744;0.693096;-1.31762;-1.46754;-0.451041;0.984598;1.50506;-0.907175;-0.935185;-1.68007;-1.46703;-1.50853;-1.23795;-1.49613;-1.58395;-1.37021;-1.4751;-0.71931;-1.33556;0
-0.247516;-0.758493;-1.216;-1.47831;-1.13457;-0.915993;-1.42453;1.04983;-1.21043;-1.38696;-1.38426;-1.54869;-1.64133;-1.31258;-1.05587;-1.31281;-1.55375;0.170669;1.19515;0.576727;1.87339;1.01594;-1.17315;-0.900225;-1.15409;-1.62647;-1.54744;-1.57672;-1.24823;-1.62933;-1.28596;-0.869896;1.43515;1.14322;1.42546;1.16695;1.41124;1.30546;1.23179;1.19563;1.45849;1.24813;-1.28667;-1.35027;-1.62561;-1.54666;-1.04646;1.48261;0.585023;0
-0.247516;1.36638;-1.40921;-1.13432;-1.37734;0.22151;1.45726;1.51316;-1.25739;-1.483;-1.22543;-1.48408;-1.44237;-1.46777;-1.31785;-0.909352;-1.53264;-1.55685;0.94534;1.08994;-1.35694;-1.30643;-1.52793;-1.29783;-1.28155;-1.15809;-1.52252;-1.07834;-1.54584;-1.43275;-1.67232;-1.11114;0.449033;0.771799;-0.27531;0.576503;0.891282;1.02663;-1.05397;-1.38262;-1.51812;1.19877;1.53583;0.780612;-0.451424;-1.15899;-1.3892;-1.64069;-1.19519;0
-0.247516;-1.06812;-0.486821;-1.33673;-1.31008;-1.11753;-1.23419;-1.62804;-1.54694;-1.48197;-0.96605;1.47194;-1.2072;-1.36489;-1.84628;-1.31836;-1.32811;-1.60966;-1.69554;-0.985953;-1.3889;-1.48135;-1.25183;-0.929482;-1.23132;-0.961497;-1.20817;-1.50196;-1.54703;-1.57019;-1.54936;0.440113;0.630361;1.60446;1.32895;1.45808;0.99597;1.63215;-1.14781;-1.37492;-1.67198;0.730551;1.46578;1.80529;1.18347;0.554562;1.2701;0.745357;-0.738333;0
-0.247516;-0.832722;-1.1462;-0.220633;-1.46882;-1.17401;-1.47517;-1.49914;-1.26077;-0.935408;-1.37476;-1.45904;-1.5072;-1.23106;-1.4344;-0.468341;-0.410558;-1.5726;-1.09082;-1.18471;-1.68787;-1.45595;-1.50675;-1.99096;-1.71833;-1.60429;-1.14949;-1.81655;-1.44105;1.33225;-1.50836;-1.27852;1.2;1.31688;1.51473;1.52888;1.49767;1.70672;1.67014;0.742106;-0.674034;-1.46767;-1.01034;1.50952;1.36218;-1.57619;-1.47151;-1.62452;-1.85049;0
-0.247516;-1.66897;-1.74648;-1.14682;1.14951;-1.18579;-1.56951;-1.21844;-1.77053;-1.67641;-1.31535;-1.34723;-1.50577;-1.38695;-1.77019;-1.28047;-1.21886;-1.01221;-1.42756;-1.25068;-1.06126;-1.19584;-1.63566;-1.39953;-1.32142;1.3653;-1.43017;-1.07545;-1.01068;-0.795702;0.88816;1.37157;1.44628;1.40327;1.52363;1.86518;1.37573;1.44364;1.39909;1.22662;-1.00417;-0.206521;1.34051;1.66748;1.28449;-1.43737;-1.3091;-1.38048;-1.55163;0
-0.247516;1.27091;-0.938217;-1.12785;-1.29577;-1.16186;-0.734676;-1.02491;-1.84666;-1.43868;-1.82042;-1.40727;-1.52045;-1.08703;-1.12944;-0.647835;-1.41485;-1.55597;-1.30184;-1.22874;-1.6764;-1.41529;-1.69948;-1.35548;-1.61459;-1.61199;-1.2671;-1.29997;-0.99901;0.974617;0.31698;1.24418;-1.11946;0.684802;1.35821;1.20948;1.64247;1.21433;1.04714;-0.0861472;1.52368;1.56152;1.13364;0.622181;-1.39255;-1.44862;1.96691;1.69824;1.32235;0
-0.247516;-1.369;-1.4412;-1.28852;-1.69399;-1.79627;-1.51476;-0.448823;-1.45033;-1.29403;-1.27309;-1.10954;-1.27717;-0.832935;-1.65853;-1.87751;-1.3011;-1.76387;-0.797055;-1.34138;-1.08092;-1.62118;-0.68101;-1.43537;-1.45744;-1.63505;-1.29552;-1.34624;-1.41506;-0.803004;-1.69905;-1.36468;-1.61945;-1.4162;1.41392;1.65415;1.40068;1.49206;1.11927;-1.17652;0.156777;1.22904;1.49193;1.41599;0.957552;1.36527;1.41592;0.915261;1.38107;0
-0.247516;-1.44528;1.24743;-1.2141;-1.17809;-1.48007;-1.11742;-1.5963;-1.59365;-1.41253;-1.32433;1.19449;-1.23795;-1.13848;-0.970359;-1.56218;-1.7083;-1.06384;-1.46733;-1.0998;-1.64908;-0.868637;-1.41312;-1.05807;-1.10259;-1.71214;-1.62447;-1.24417;-1.34318;-1.55804;-1.71158;-0.834719;-1.19975;0.891487;1.6971;1.45395;0.834744;1.55172;1.28786;1.065;1.38815;0.88808;1.36748;1.47217;1.5682;1.22555;1.37795;1.27233;-1.65341;0
-0.247516;-0.91745;-1.63431;-1.61967;-1.25476;-1.32713;-1.53301;-1.21447;-0.94232;0.99608;1.25113;1.43247;1.45035;-0.749413;-1.7329;-1.21345;-1.3064;-1.18553;-1.39323;-1.09592;-1.15273;-1.502;-1.13598;-1.34845;-1.1281;-1.27012;-0.901595;-1.50973;-1.17789;-1.65819;-1.62319;-1.30072;-1.21397;1.64686;-1.33152;-1.13608;-0.529952;-1.39921;1.18235;1.04123;1.37687;1.39464;0.910579;1.1262;1.53753;1.51193;1.53405;1.68964;1.56003;0
