-0.646967;-0.638036;0.214378;0.420921;-0.260699;0.00193536;0.376652;-1.1931;0.00573642;-0.431417;0.636954;-1.05244;0.182619;0.6764;0.0157622;-0.406894;0.064053;-0.402538;0.271584;0.489841;-0.831589;0.390414;0.81759;-0.250248;-0.80889;-0.37829;-0.382504;-0.387558;0.144701;-0.646369;0.941637;0.33064;-0.254835;0.223606;0.896357;-0.720317;-0.986581;0.300198;0.528862;0.759383;-0.000827294;-0.347814;0.0565122;1.20083;-0.433742;0.528405;-0.0745424;0.404335;-0.490478;0
-0.646967;-1.04312;-0.669934;-0.255503;-0.703566;-0.755523;-0.731597;0.100682;-0.444395;0.91124;0.664366;0.756224;-0.601666;-0.303776;-0.372438;0.423951;0.597309;-0.882016;-0.76506;-1.07629;0.704873;0.189061;0.0929481;0.529537;0.623702;0.468958;1.08062;-0.10994;0.665424;0.716568;0.899033;0.297255;0.437152;0.530158;-0.0706731;1.02654;0.311283;-0.75594;-0.0938179;0.0230607;-0.983429;-0.599229;-1.38616;-1.38037;0.64013;0.418181;0.786627;0.235417;-0.155491;0
-0.646967;0.913563;-0.0558485;0.0806938;0.735691;0.0367441;0.409039;0.344943;0.667168;-1.03364;-0.55342;0.617833;0.220319;0.938985;0.520339;0.782103;0.78461;-1.20001;0.889915;0.564835;-0.0185261;0.975462;0.582691;-0.705146;1.10348;1.09998;0.290397;-0.0637176;-0.781708;0.226936;0.324321;0.597672;-0.796703;-0.990649;0.504509;0.0905608;-0.52582;0.235415;0.64995;1.06549;1.02929;-0.781553;-0.643922;-0.379306;-1.29244;-0.768576;-0.561311;-1.05719;-0.76578;0
-0.646967;-1.15318;-0.955612;0.673743;1.77844;0.796943;-0.648288;-0.296869;-0.332597;0.178986;-0.608142;-0.465715;-0.8755;-1.38617;-0.47191;-0.219182;1.18033;-0.58691;-0.519962;-0.403151;-0.238956;-0.849021;0.488865;-0.134171;0.412338;-0.743999;-0.85107;-1.55352;-0.336695;-0.596373;1.17145;0.569609;-0.305794;-0.802176;0.0352533;0.300203;-0.792969;0.820127;-0.254471;-0.0689058;-0.168381;-0.872769;-0.879959;-0.438394;0.0633619;-0.331147;-0.229324;0.0702273;-0.472585;0
-0.646967;-0.853251;-0.999034;-0.163495;-0.486457;-0.0133461;-0.91738;-0.238486;0.784589;1.07303;0.588495;-0.00236384;0.157415;1.14707;0.412157;-1.08384;-0.268715;1.12856;0.868694;0.30088;0.722813;-0.730278;-0.424033;0.410253;-0.0344261;-0.353614;0.577257;0.585689;-0.0344714;0.480673;0.0445366;-0.368498;-1.12712;-0.383154;0.442844;-0.0155961;-0.130089;0.535162;0.220795;-1.21135;-0.741815;-0.217361;-0.902274;-0.816469;0.624426;-0.679687;0.985935;0.401979;-0.316932;0
-0.646967;-0.962652;-0.226046;-0.321406;-0.969789;-0.430262;-0.00633869;-0.100286;0.48215;-0.330641;0.237462;0.44169;-0.169947;0.115018;-0.448994;-1.21792;0.280875;0.451973;-1.13538;-0.645834;-0.455295;0.690289;0.933242;0.748755;0.657291;-0.80687;0.286404;-0.0711344;-0.0692332;0.172863;-0.822536;0.324756;1.17247;0.202955;0.149707;0.808598;-0.380034;0.0702582;0.300219;0.257776;-0.844994;-0.899402;-0.762879;-0.114674;-0.972276;0.114167;0.172049;0.759803;-1.20043;0
-0.646967;-0.380543;-0.560225;0.809874;1.02652;-0.0650027;0.0174151;-0.213913;-1.08116;-0.689675;0.913823;1.4004;-1.1766;0.311911;0.505662;0.795854;1.01277;0.612702;-0.541173;-0.238966;0.172653;0.313339;-0.586866;-0.361536;0.822891;-0.956978;0.316222;0.86008;0.0902086;0.568241;-0.477036;0.13839;-1.12929;-0.786354;-1.17725;-0.445385;-0.543922;-0.746213;-0.449155;-0.430487;-0.494643;0.306168;0.505834;0.642894;0.76625;0.22029;-0.890806;-0.0384787;-0.484665;0
-0.646967;-0.739047;-0.293603;0.370022;0.340906;-0.810794;-0.563379;0.00543597;0.505092;0.382755;0.431782;-0.65587;0.689186;0.945849;0.272302;-0.265443;0.300903;0.679951;0.265733;-0.594847;-0.0308643;0.068894;-0.611735;0.375837;-0.238084;-0.17818;-0.416407;0.234828;-0.0421303;0.149209;0.487361;0.205667;-0.732144;-0.500192;0.27551;0.23206;-0.152048;0.512514;-0.825746;0.551454;-0.833481;-0.512481;0.0504355;-0.950706;1.43439;0.889546;0.168278;1.13295;0.033696;0
-0.646967;0.309667;1.18244;0.484296;0.474693;0.795747;0.466742;0.34485;0.902568;0.00289721;0.276506;0.807961;-1.17764;-0.651866;-0.526604;-0.483574;-0.187536;-0.612116;-0.204555;-0.20116;1.18166;-0.0342411;-0.478351;-0.458715;0.277434;0.381729;-0.078308;-0.132193;-0.355339;0.400127;-1.17136;-0.639958;0.51379;-0.608624;0.2793;0.62129;-1.31885;-0.839319;-0.655175;-0.726432;0.325469;0.939021;-0.787152;-0.0818093;-1.11727;-0.817434;0.385281;0.0911979;0.129557;0
-0.646967;0.0674153;-0.131222;-0.071402;-0.186707;-0.0381225;-0.568764;0.0145812;0.571657;0.227911;0.160757;-0.408936;0.677146;1.06437;0.577095;-0.49935;-1.17795;0.0355214;0.00891713;-0.862509;-0.508979;-0.509775;0.18964;-0.798352;-0.322566;1.08751;0.432507;-0.561015;-0.334282;-0.859691;-0.846729;-1.19964;0.45923;0.788654;-0.298607;-0.690171;0.706892;-0.277501;-0.513863;-0.717337;-0.159892;-0.0090728;0.722485;-0.0720618;-0.348898;-0.183307;0.457624;0.123561;-1.25367;0
0.305234;-0.39221;-1.45003;-0.457429;-0.910132;0.256716;0.962586;-1.01115;-0.00444249;-0.043349;1.04773;0.781171;0.568906;0.923711;0.558896;1.24657;0.198907;-0.142832;0.957766;0.0744004;0.425143;-0.903524;0.277576;-0.501971;-1.27721;-0.933004;-0.340374;-0.565055;-0.982148;-0.411677;-0.0298979;0.169197;-0.551119;0.873101;0.744852;0.387249;-0.348799;0.413497;0.125838;0.269796;0.446832;0.763344;0.904154;1.04778;-0.70128;-0.690551;-0.101773;0.77153;0.970753;0
0.305234;-0.860728;-0.68203;-0.0970279;-0.401845;-0.504189;-0.675785;0.477948;1.21843;0.696866;0.0586807;0.601913;0.626358;-0.831715;0.282552;-0.482676;-0.0652672;-0.211698;-0.532979;-0.0631924;0.566195;-0.569545;-0.265681;-0.743202;0.126162;-0.846057;0.265969;-1.27142;-0.58864;1.00013;-0.477273;-0.222523;0.326052;-0.908611;-0.149345;-0.121135;0.749924;-0.39751;-0.745313;0.077113;-0.728982;-0.808713;-0.948906;-0.902623;-1.08893;0.571491;0.918794;0.722245;-0.431176;0
0.305234;0.235446;0.93851;0.145345;0.248714;0.964258;-0.432642;0.254955;1.08483;0.693103;-0.321244;0.760701;1.22517;-0.714852;-0.0498687;-0.807073;0.575029;0.310969;1.31217;-0.16022;-0.215122;-0.29215;0.818487;-0.6572;0.0342013;0.821518;-0.463735;-0.533556;0.416089;-0.969548;-0.597486;-0.0208184;1.06119;-0.404367;-1.09391;-0.61808;-0.425618;0.184246;-0.0335936;0.820412;0.0411109;-0.100483;0.871172;-1.08174;0.0254452;0.360634;0.628905;0.612998;0.690231;0
0.305234;-1.09929;-0.428998;1.21432;0.173379;-0.725173;-0.507769;-0.299568;0.27203;-0.539829;0.18101;-0.503706;-0.465789;0.94034;-0.0220217;-0.742997;-0.616831;0.541093;-0.103887;0.923547;1.03303;0.31113;0.758063;-1.09236;0.415148;0.339487;-0.65246;-0.605757;0.891986;0.848627;0.949102;0.274882;-0.85451;-0.00839789;-0.274902;-0.451418;-0.533786;-0.245308;-0.194136;0.385134;-0.0983391;0.252801;0.230791;-0.469128;0.647149;0.325598;-0.927;0.262423;-0.65987;0
0.305234;-0.0946575;0.151869;0.657467;-0.304681;-0.089969;-0.00921582;0.395636;0.163516;0.158842;0.90321;0.531548;0.263714;0.604159;0.996721;0.801656;0.189178;-0.0585001;0.969059;-0.709762;0.162153;0.130625;0.202891;-0.217982;-0.642612;-0.307688;0.687311;-0.33046;-0.767206;-1.05887;-0.405866;-1.00445;-0.375519;0.365968;-0.207546;0.0534036;-0.490906;0.365791;0.279876;0.408584;0.331624;0.414895;-0.265108;-0.265976;-0.511471;1.18422;0.910773;-0.75682;-0.856338;0
0.305234;-0.461222;-0.839326;-0.756716;0.304148;-0.381261;0.52587;0.786915;0.143419;-1.0656;-1.09002;1.15445;0.943396;0.54855;-0.203567;0.712691;0.363654;1.12481;0.926423;-0.62232;1.00723;1.05525;-0.889552;0.0103343;-1.1144;0.919487;0.588839;-0.37189;-1.2006;-1.21565;-0.417916;-0.218652;1.20473;0.83682;0.604131;-1.3112;-1.0755;-0.0981261;-0.247354;0.832249;0.0175384;-0.304135;-0.989004;-0.037378;0.222263;0.103631;-0.404582;0.00557663;0.296856;0
0.305234;0.760913;0.804889;0.0130129;-0.267226;-0.650227;-0.633934;0.807834;0.917641;0.0573769;-0.272548;-0.590589;0.156335;0.649193;-0.233116;-0.899831;0.3862;1.05971;0.825347;-0.802919;-0.109981;-0.530377;0.770292;0.74874;0.21261;0.255907;0.482185;0.327536;1.3951;-0.837798;-0.720842;-1.34691;-0.664408;-1.03408;-0.446362;0.104719;0.237605;-0.90484;0.572106;0.0259997;-0.66017;0.487632;-0.0434693;0.539483;-0.881094;-0.231452;0.269042;-0.272753;0.948545;0
0.305234;0.384564;-0.0445694;0.350905;-0.38946;0.00731209;0.470121;1.44005;0.944637;0.0190276;0.439264;-0.10146;-1.0586;0.470468;0.364518;-0.252163;0.169777;1.10551;0.861333;-0.152525;0.831816;-0.0817306;-0.351014;-0.770558;1.15181;-0.791826;-1.039;0.304584;-1.02456;-1.17811;-0.519417;-0.291948;-0.510677;0.353552;0.362478;-0.679511;0.296322;0.332724;0.169688;0.336896;-0.87681;0.203648;0.712108;0.829449;0.111381;0.776978;0.787167;1.16927;-0.962826;0
0.305234;-0.148496;-1.30499;-1.31176;1.0558;-0.187465;-0.449515;-0.841976;-0.708689;0.193395;0.916919;-0.586622;0.620838;0.95206;-0.645844;0.283999;-0.10552;0.175144;0.0377022;0.0242072;1.22944;-1.13932;1.17686;-0.2278;0.38164;1.04937;-1.04298;-0.487128;-0.58094;0.390551;-1.16626;0.451943;0.47888;-0.131064;-1.0168;-0.654403;0.579727;-0.0266744;0.065465;-0.209524;-0.18243;0.000353657;0.111744;-0.224016;0.798908;0.957852;-0.617915;0.581314;0.843154;0
0.305234;0.5495;0.488992;0.294948;-0.264608;-0.192723;0.25844;1.37824;0.70666;0.417289;0.428242;-0.439351;-0.909155;0.341305;-0.545376;0.337107;0.150134;0.156978;0.782589;0.539364;-0.314072;0.44315;0.756535;-0.521389;0.258897;-0.14896;-0.729919;0.448752;-0.814033;-0.236755;-0.143354;-0.0467305;0.32142;-1.12439;-0.0483377;-0.626052;-0.737491;-0.380445;0.624628;0.246998;-0.240271;-0.0916123;0.18259;-0.255538;-0.568498;0.857696;0.61461;-1.14908;-1.25186;0
-0.678065;0.366437;-0.334822;0.944241;-0.485979;0.699987;-0.630218;0.70889;-0.525601;-0.35796;0.736735;0.801168;1.52988;-0.896835;-0.866588;-0.43995;-1.17251;0.679451;-0.378496;1.11938;-0.228276;-0.894683;0.0389561;0.221172;-0.56979;-0.667835;0.561917;0.190696;0.419761;0.390248;0.246428;0.660993;0.170703;0.316157;-0.633795;0.536655;-1.01457;-0.731447;-1.18476;-0.584861;-0.168259;0.397795;0.667684;0.696939;-0.837927;0.610671;0.979739;-0.924066;-0.914559;0
-0.678065;0.347984;0.491381;-0.833426;0.204376;0.365127;0.512492;0.625627;0.671514;-0.70741;-0.97357;-0.293609;0.951243;0.439877;0.962011;0.108907;0.0795992;0.40907;0.0333492;0.890094;-0.09503;0.697765;-0.52029;0.33512;0.120722;0.857682;0.0441421;-0.338713;0.162179;0.173498;0.535706;0.816213;1.07917;-0.619201;0.00549261;-0.620264;0.248981;0.625744;0.324948;-0.612348;0.562669;0.894997;-0.38766;-0.623697;0.0140031;-0.510647;0.0146713;0.491123;0.509566;0
-0.678065;-0.7081;-1.01421;0.0410625;0.578895;0.683033;-0.781003;-0.489864;0.0500841;-0.590734;-0.364961;0.572302;-0.551425;0.0809188;-0.85894;-0.548769;-0.471378;-0.773307;0.94444;-0.0908016;-1.06357;-0.527453;0.64808;-0.423224;0.614063;0.627789;0.0419346;0.265896;-0.914818;-0.547315;-0.970573;-0.161547;-0.054712;-0.676116;-0.733987;-0.487674;-0.47647;-0.380159;-0.780969;-0.0157697;-0.386041;-0.0669422;-0.269102;-0.0671464;-0.260114;-0.357167;0.658236;-1.25537;-0.180441;0
-0.678065;0.132194;0.432346;0.791174;0.946505;-0.462487;-0.414317;-0.106218;0.134947;-0.957869;0.0224256;-0.787321;0.453671;-0.63895;-0.969388;-0.523836;-0.562937;-0.698998;-0.420499;-0.440781;-0.993518;-0.0978618;-0.197451;-0.15817;0.696914;0.650487;0.87657;-0.0728531;1.1211;0.74921;0.0056039;0.985431;0.327642;-0.653132;-0.794045;0.775039;-0.66931;0.78098;-1.10914;-0.502035;-0.40066;0.826087;0.00479316;-0.162073;-0.54452;0.679258;0.700207;0.0443954;0.224447;0
-0.678065;-1.21217;0.0748574;0.240055;0.0350868;-0.304197;-0.500293;0.622829;0.658615;-0.559409;0.373285;-0.0626743;0.64115;0.445762;0.767373;1.28253;-0.115169;-0.374859;-0.793783;0.743861;-0.266786;0.280364;0.296281;1.1762;-0.162717;-0.195952;0.783976;-0.992014;0.00289116;-0.311425;0.642923;-0.497182;1.07869;-0.0115019;0.338665;0.574604;0.693515;-0.0203031;1.00165;1.29955;1.16286;0.689203;0.285774;0.492396;0.765562;0.503394;-0.0394289;0.126484;-0.896438;0
-0.678065;-0.836876;0.748687;0.240854;1.08727;-0.884094;-0.48015;0.764045;-0.961655;-1.36087;0.48896;-0.60515;-1.06183;-0.404084;-0.429984;-0.768631;-1.11809;0.567447;-0.732879;0.0633981;-0.378372;-0.571297;-1.17806;-0.350088;0.557834;0.618769;0.639033;0.772869;0.524653;0.593409;0.880741;-1.20183;0.191283;1.15224;-0.102155;-1.06764;-0.170809;0.741491;1.10509;0.770936;0.987577;-0.140024;0.841477;0.493845;0.518544;-0.402526;-0.825776;-0.652002;-0.941074;0
-0.678065;0.408072;1.15094;-0.403135;1.08002;0.854456;0.869478;0.654628;-1.34116;-1.23906;-0.699752;0.94476;0.427433;0.655028;-0.639019;0.448199;0.805862;-0.260492;-0.0857181;-0.820771;0.776398;0.139507;-0.726971;0.84217;0.329779;-0.224731;1.05132;1.05826;0.995719;0.691529;-1.24143;-0.938416;0.0485748;-0.440646;0.0310489;-0.0895357;-0.165754;-0.801424;0.864878;0.650652;1.05838;0.0346043;0.0983747;-0.774868;-0.794667;0.54941;-0.0175431;-0.559894;0.225114;0
-0.678065;0.152576;0.764913;0.0118729;-0.927543;-0.496326;-0.771678;-1.21395;-0.968653;-0.533633;0.0159249;-0.876079;0.163387;-1.05273;-0.147688;-0.726316;-1.10954;-1.06027;0.303025;0.708146;0.497363;-0.988694;0.0746481;0.292299;-0.0298803;1.04485;0.194849;0.0392058;1.04473;-0.592666;-0.483366;-0.719262;-0.351339;-0.0084934;-1.03531;-0.226552;0.619265;0.707193;-0.364546;-0.156178;0.877358;-0.29636;-0.661788;-1.34258;-0.03836;0.781252;0.69394;0.105969;-0.44834;0
-0.678065;0.904583;0.0351472;0.593205;0.62688;0.267138;-1.1911;0.0657049;1.26847;-0.692998;-0.00530528;0.397559;0.104628;-0.732394;-0.377357;-0.889224;-0.348942;0.20798;0.721743;-1.09676;0.667887;0.761214;0.574181;1.13453;0.58147;-1.47048;0.820623;-0.458634;-0.551994;-0.398958;0.0373277;-0.281938;0.0956786;0.535675;0.220675;-0.183486;0.0854655;-0.043194;-0.658749;-0.58107;-1.01294;0.429269;0.678084;0.786511;0.644903;-0.246967;-0.64182;-1.0287;-0.837939;0
-0.678065;-0.12278;-0.21396;-1.04615;0.732916;0.838716;0.563814;-0.0120515;-0.0649664;0.353882;-0.572797;-0.114605;1.12724;0.545653;0.953326;0.811991;0.552072;0.0220522;-0.0670199;0.133401;-1.21283;0.0710546;0.474181;-0.780657;-0.696846;0.915232;-0.365374;-0.147193;0.482589;-0.66612;0.215587;1.03551;1.00708;0.502928;-0.0908973;-0.852259;0.295032;-0.204845;0.326485;0.478123;0.396397;-0.333606;-0.790745;-0.796959;-0.93418;0.589084;0.417817;0.218799;0.777604;0
-0.518431;0.842751;-0.0102857;-0.850558;0.410871;0.837542;0.201726;-0.374389;0.527321;0.932954;0.284879;1.12883;0.136468;-0.0138798;0.729008;0.268792;0.894744;-0.901429;0.728332;0.653169;0.132373;-0.274558;0.87435;1.07612;0.839342;-0.087989;0.0662235;-0.0278724;0.455832;0.63679;0.272348;-0.421398;1.13943;0.911815;0.227231;0.789587;0.330951;-1.25745;-0.8817;0.935391;0.701688;0.699714;-0.997186;-0.380283;0.609563;-0.65859;0.582823;-0.612183;-0.122907;0
-0.518431;-0.353483;0.492592;0.598349;-0.224774;0.93107;-0.733885;-0.117831;0.0404453;0.138063;0.485383;0.799823;-0.4415;0.00478855;-1.16243;-0.700638;-0.743718;0.733695;-0.817699;0.753052;0.0741998;0.240849;0.406879;-0.839395;-0.760593;0.38034;0.770493;0.132563;1.04592;0.883779;0.956465;0.530173;-0.858402;-1.16869;-0.298622;-0.901151;-0.76838;0.552739;-0.283292;1.00713;0.601145;-0.738295;-0.317068;-0.273034;0.323324;0.309428;-0.614574;-0.494532;-0.784745;0
-0.518431;0.934143;0.819505;0.363154;-0.604398;0.0311177;0.845422;0.592719;0.352355;-0.803474;0.519155;-0.403028;-0.604008;-0.907268;0.0504156;0.249123;0.294866;0.323828;0.619475;0.179238;-0.661859;0.612687;-0.3761;0.63918;-0.256137;-0.404253;-0.64485;0.659772;1.3993;0.818996;0.447913;0.0957387;-0.478042;-0.489088;0.288877;1.09402;-0.528837;0.0540921;0.749529;-0.492371;-1.05553;0.106421;0.356489;0.114371;-0.205678;-0.131183;0.941242;0.609571;-0.844822;0
-0.518431;0.10453;1.10407;0.161013;0.231703;0.254639;0.615002;-0.243513;-0.510194;-1.2713;-1.42758;-0.682859;-0.760158;-1.01932;-0.133603;0.160995;-0.757434;0.292107;0.962707;0.147511;-0.557614;0.291759;-0.962072;-0.943789;0.598071;0.953786;-0.337164;-0.0733917;1.21953;0.143399;-0.619757;-0.169437;-0.664552;0.217414;-0.164051;1.10587;-0.777853;-0.785695;-0.525702;-0.410624;0.144248;-0.0317485;0.487491;-0.985773;0.064495;-0.158492;-0.0755787;0.445348;0.238457;0
-0.518431;-0.223176;-0.00244174;-1.02839;-0.104063;0.40441;-0.664611;-0.973611;0.0186521;0.66121;0.066297;1.13395;0.0512025;0.79441;-0.474061;-0.80405;-0.0478828;-0.0287004;0.188493;-0.300008;-0.779875;0.393069;1.0861;0.60281;0.193626;0.456429;0.296088;-0.462521;-0.56552;-0.228954;0.606089;0.794419;0.827247;1.01572;0.959602;0.911931;1.0743;-0.449025;-0.34302;0.14624;0.937133;-0.288505;-0.266631;-1.18617;-0.589991;-0.509427;-0.700948;-0.189428;-0.490672;0
-0.518431;-0.904021;0.3097;0.861986;0.50835;-1.20245;0.195261;0.180308;-1.00627;-0.0310573;-0.762352;-0.753061;-0.0934289;-0.387684;-1.08776;1.36278;-0.800327;-0.0243864;0.197785;-0.196477;-0.691097;-0.440743;0.94709;0.37599;0.161768;-0.151286;-0.45908;-0.0555542;0.987537;-0.854934;-0.32264;-0.494653;-0.224317;-1.36753;-0.0242506;-0.690901;-1.17957;-0.535047;-1.20212;-0.953956;0.291823;0.459058;0.425805;0.35295;-1.38143;-0.165326;0.975903;-0.500955;0.0681213;0
-0.518431;0.316767;0.449651;-0.143773;0.00913394;0.595742;-0.125044;0.312045;-0.395212;-0.703709;0.325414;0.523711;0.808022;1.24606;0.243623;-0.26205;-0.0990911;-0.237613;0.678735;1.09749;0.672388;-0.235932;0.478962;-0.268679;1.00461;0.930372;0.243441;0.145491;-0.0681479;-0.112931;-0.0686868;0.307983;1.00993;0.675878;-0.867585;-0.0112924;-0.307033;-0.647652;-0.306639;0.853601;1.05142;0.981112;0.695607;0.476881;0.527463;1.08637;0.077848;0.0603313;-0.065607;0
-0.518431;-0.841241;-0.0829673;0.344486;-0.526394;1.30018;-0.67157;-0.589203;-0.844325;0.540437;-0.408575;0.989675;0.262676;0.735102;0.356704;0.207804;-0.595022;-0.387324;-0.842198;-0.822496;0.173763;-0.589823;-0.789744;-1.11205;-1.1785;0.642904;-1.05651;0.184053;0.972337;0.102659;0.106897;-0.948459;-0.973552;-1.00169;0.228485;-0.379305;0.582818;-0.223381;0.246084;-0.899578;-0.0158343;0.624826;-0.623341;0.129397;-0.0737032;0.138748;1.03763;0.20875;0.70622;0
-0.518431;0.0307271;-0.175817;-0.0641116;0.00808006;-0.801383;-0.814977;-0.882691;-0.63308;-0.459414;0.940397;0.739592;-0.252757;-0.828386;0.798055;0.842147;0.597918;-0.533282;-0.62858;-0.585328;-1.24693;-0.0952394;0.0706018;-0.760464;-0.268521;0.19543;0.0132104;0.183272;-0.229698;0.604049;0.720552;0.643668;0.0116036;0.348319;0.615114;0.515334;-0.92192;-0.38751;-1.0053;0.574331;0.389826;-0.960292;0.124336;0.599;1.03601;0.436298;0.674713;-0.986655;0.2503;0
-0.518431;-1.02378;-0.307883;-0.384678;-0.843997;-1.01748;-0.607545;0.591064;1.20052;1.195;0.730013;1.11837;0.667905;-0.45833;-0.193806;-0.102929;1.0056;-0.355334;-1.00747;0.0907743;0.684636;-1.02755;-0.710855;-0.213496;1.23572;-0.0692192;1.11806;0.364956;0.7187;-1.07064;0.379896;0.719698;0.869276;-0.620777;0.659612;-0.742712;0.385315;0.248746;1.04132;-0.188764;-0.740004;0.788611;0.650395;0.811462;1.18682;-0.413837;-0.297622;0.138821;-0.584026;0
